0.0786844,0.162714,-0.116075,-0.0259175,-0.0219419,0.107752,0.0557742,-0.184419,0.150289,-0.0127102,-0.0643705,0.118992,-0.11125,-0.0114646,0.164032,-0.0485968,0.320085,0.00028797,0.0505712,-0.0106641,0.0512434,-0.0955314,-0.30608,0.0301328,0.0871226,0.072838,0.114825,0.211263,-0.0725626,-0.0273053,0.120295,0.158003,-0.070398,-0.0103518,0.0374323,0.0643238,0.0811771,-0.0225788,0.0788639,-0.112158,0.116923,0.0140555,-0.350084,0.0805382,-0.137375,-0.175107,-0.0173123,0.13937,-0.0283813,0.0953074,-0.0420225,-0.0186948,0.0187369,-0.0854019,0.0414333,-0.174392,0.0208521,-0.138668,0.0573899,0.0227422,-0.0172932,-0.0645824,0.00723931,-0.187239,0.0601215,-0.170995,-0.00347195,-0.130183,0.00578435,-0.118232,-0.0134236,0.0584187,-0.177641,-0.07039,0.131723,0.114831,0.108657,0.0904842,0.103181,-0.0298992,-0.0508498,-0.0114313,-0.0671858,-0.128512,-0.0634643,0.242941,-0.121859,-0.0795256,-0.0973926,0.126762,0.0935506,-0.0229377,0.0464292,0.231692,0.0562294,0.238423,-0.00617889,-0.0493453,-0.0345815,0.0440005,-0.0370891,-0.0220883,-0.131294,-0.174888,-0.272745,-0.0461243,-0.138092,-0.143254,-0.0672913,0.018576,0.194797,-0.0147904,-0.0723138,0.205318,-0.197076,-0.0575175,0.0522008,-0.00175154,0.0223656,-0.128458,-0.0485127,-0.0412051,0.142099,-0.0310877,0.0407856,0.021315,0.103531,-0.103719,-0.17145,-0.0368912,-0.15195,0.0107807,0.116492,-0.0415696,-0.0212105,-0.0902848,0.0219606,0.0567062,-0.0187965,0.0177471,-0.171869,-0.0893879,0.158501,0.0795232,-0.0753642,0.24107,0.187597,0.210102,0.168844,0.0162158,-0.039734,0.0978865,0.036904,0.0157767,-0.121908,-0.14891,0.198521,-0.0634213,0.1129,0.0665119,
-0.183204,0.165594,0.0170821,0.147273,0.0546011,0.410552,-0.0948057,0.0405971,-0.00370897,0.179025,-0.08475,0.211873,0.543949,-0.0279139,-0.101556,0.0241119,0.568308,0.257798,-0.168764,0.0657986,-0.157442,0.0611188,0.0722612,0.120754,-0.164937,0.366185,-0.0612422,0.042257,-0.151472,0.0118505,-0.113492,0.343414,0.190108,-0.0778731,0.0143993,-0.187918,0.846719,0.0120886,-0.031005,0.0325885,-0.241863,0.105422,0.0224718,0.0390473,0.000534639,0.208664,0.146951,0.00209707,-0.116769,0.0425777,-0.0695593,0.30045,0.219481,0.194701,-0.104578,-0.0888008,0.689268,0.186247,0.106144,-0.230753,-0.0157674,-0.0475669,0.12564,0.0438555,-0.194648,0.283577,0.067468,-0.00711093,-0.0363618,0.0626042,-0.0395063,0.222833,0.232204,-0.00148064,-0.0134356,0.00230455,0.614952,0.259458,-0.0313559,-0.0847763,-0.151209,0.141514,0.0455079,-0.0739493,0.208388,0.222171,-0.117544,0.302757,-0.0937785,0.180202,-0.0837095,0.108603,0.506457,0.120935,-0.16194,0.0332409,0.714956,0.23668,-0.0860278,-0.133196,-0.088341,0.00754272,0.00987033,-0.110343,-0.108847,0.125019,0.0634419,0.088959,-0.0133447,0.0528871,0.0188347,0.0319031,0.351753,0.0858694,0.0815447,-0.00942865,0.813895,0.229109,0.0810709,0.00464523,-0.039134,0.134303,0.153963,-0.117183,0.122322,0.0953284,0.0332491,0.0727971,-0.223398,0.248123,0.106416,-0.0670244,0.596791,0.00876601,0.0931098,-0.138868,0.563884,0.42165,-0.171121,0.0918649,-0.0417108,0.112793,-0.0785668,-0.0287552,0.0216262,-0.00109163,0.053775,0.104161,-0.162507,0.00939847,0.0969032,-0.107381,0.464655,0.185061,-0.0127837,-0.0262235,0.588403,0.475296,-0.0176546,-0.0864146,
0.0255216,-0.0184472,0.140842,-0.0670329,-0.216711,-0.69276,0.452069,0.16376,-0.142884,0.0833307,-0.166043,0.27044,0.102968,0.0898395,-0.053716,0.0188897,0.0766494,-0.254092,0.284281,-0.0101323,-0.164405,-0.0639525,0.0535311,0.0536531,-0.294676,-0.5361,0.564964,0.124221,-0.17491,0.186871,0.173684,0.126684,0.104527,0.0501997,-0.181252,0.0151541,0.0747979,-0.280424,0.23492,-0.0747385,-0.138699,0.160921,0.25253,-0.0694631,-0.391901,-0.496371,0.556188,0.344098,-0.227017,-0.206486,0.0328057,0.345333,0.0494196,0.108647,0.200364,0.0757415,0.00331205,-0.127458,0.238037,0.0181015,-0.196267,0.14951,-0.0632261,-0.0404057,-0.277399,-0.655882,0.489163,0.243135,-0.183437,0.00352579,0.0118124,0.333263,0.156106,0.146094,0.0643173,-0.00545808,-0.084589,-0.184496,0.308659,0.0245484,-0.0473985,0.060442,-0.14429,0.273897,-0.51066,-0.409965,0.292021,0.0758561,0.00901593,0.104766,0.167977,0.435606,0.262074,-0.0500708,-0.276344,0.0755965,0.210092,-0.0853982,0.213027,-0.154741,-0.123352,0.0322602,-0.117689,-0.141791,-0.206471,-0.27775,0.327283,-0.0284533,-0.293819,-0.162144,0.178732,0.281381,0.334345,0.0167732,-0.030091,0.162353,-0.164018,0.0670377,0.0877185,-0.0133358,-0.160089,-0.0397848,0.0869409,-0.00599625,-0.000192313,-0.0545656,0.325655,-0.146202,0.0127789,0.00802689,0.161578,0.22975,0.0403346,-0.116024,0.100672,0.0193332,-0.169977,-0.289118,0.0137489,-0.160386,-0.233809,-0.0277305,-0.139818,-0.214441,-0.0292566,-0.125154,0.214027,-0.129247,-0.035377,0.00592465,0.0410447,0.542278,0.221907,0.110032,0.116481,-0.0643567,-0.176539,-0.105676,0.390853,-0.028197,
-0.11411,-0.0448125,0.0422724,-0.0743899,-0.150152,-0.13807,0.0342194,-0.0459285,-0.166162,-0.0972712,-0.16795,-0.035054,0.00988361,-0.0998401,-0.0901653,0.0962583,0.0488082,-0.0127644,-0.123258,0.0820705,0.0256142,0.120368,0.011126,-0.113365,-0.0277208,-0.0864294,0.043726,-0.00251687,0.0335894,-0.0816599,-0.152472,0.00653621,-0.000151259,-0.060489,-0.0337904,-0.138429,-0.0282635,-0.0215737,0.12273,-0.175989,-0.033643,-0.087346,-0.0684498,0.0910438,-0.0181052,-0.1096,-0.0271086,0.0614942,-0.0563235,0.177701,0.0305722,0.021478,0.0380149,-0.07877,0.102159,0.183954,-0.12139,0.116291,-0.0515926,0.00770785,0.0680112,-0.0156678,-0.0993618,-0.136606,-0.00173136,0.0307746,0.0334793,-0.0814723,-0.131135,-0.113838,0.165746,0.0208241,-0.00950839,-0.00103748,-0.0782712,0.0688548,-0.101987,-0.00432815,-0.114262,-0.073034,0.107383,-0.227353,0.130604,0.0230021,0.0499101,-0.0394757,0.0156185,-0.18287,-0.115804,0.0388782,0.0582917,-0.0787093,-0.130939,0.0738262,0.0251074,0.00571781,0.0712719,0.00248457,0.0706083,0.219112,-0.0728012,0.0128895,0.0755065,-0.210193,-0.0483352,0.0317669,0.165317,0.0484673,0.0398512,0.101582,-0.115549,0.0690281,-0.087183,0.187968,0.0435509,0.0704597,0.0884801,-0.0285865,-0.0699883,0.047204,-0.147792,-0.0307419,-0.0356115,-0.149432,-0.234735,0.0178684,-0.0364593,-0.113002,-0.164497,-0.0731398,0.0168734,-0.207835,-0.124969,-0.0865023,-0.0327056,0.148719,0.160662,-0.0252011,-0.0430513,-0.03235,-0.257434,-0.081226,-0.0228046,0.161574,-0.0656446,0.113945,-0.0474125,0.105412,-0.0809346,0.0979727,0.230241,-0.14086,-0.0563095,-0.0370966,-0.100436,-0.0339977,0.0947197,0.228969,0.00566005,0.0375596,
-0.0634541,-0.233777,-0.0877358,-0.0035601,-0.323115,0.0201559,0.0791568,0.192409,-0.0190978,-0.154707,-0.18781,0.0230171,-0.320105,-0.0796037,0.0915655,-0.0700699,-0.06881,-0.0324352,-0.200108,0.201554,0.00898184,-0.061706,-0.0228014,-0.0608106,0.20258,0.19935,0.166245,-0.0396748,0.250695,-0.00646977,0.171576,-0.0169975,0.0344126,0.110213,0.211282,-0.201315,0.0417243,0.0507013,-0.03503,0.00130536,-0.148889,-0.00766104,-0.00320745,0.0831028,-0.0294578,0.0726306,-0.175733,0.0142517,-0.370155,0.130657,-0.0757884,-0.123398,-0.0334325,-0.142478,-0.000412997,-0.188188,-0.0314732,0.0945339,0.0249476,-0.0362205,0.163507,0.0607776,-0.0248832,-0.125651,0.0273786,0.0779388,-0.224109,-0.0765885,-0.104086,0.0141902,0.0770223,-0.124762,0.0576074,0.00248047,0.209866,0.077893,-0.125913,-0.128163,0.196529,-0.177276,0.0163095,-0.0945919,-0.0109236,0.00746037,0.122184,-0.291158,-0.140866,-0.147785,0.209181,-0.415591,0.150476,0.119039,-0.0288633,0.0993299,-0.0051114,-0.0673127,-0.193272,-0.115181,-0.0772903,0.023173,-0.0902636,-0.276055,0.073959,0.0289138,-0.128162,-0.087091,0.0160037,0.0778944,-0.096067,0.246743,-0.198399,0.150361,0.109336,-0.0221617,0.0487022,-0.17095,-0.0427151,0.125472,-0.163396,-0.18405,-0.16018,0.0688038,-0.170128,-0.0682877,-0.0660334,0.0184527,-0.16786,0.00214594,0.0253344,-0.296419,0.0119722,-0.0997594,0.00377004,0.253653,0.0193798,-0.15931,0.140751,0.204216,-0.109318,-0.000740501,-0.0660235,0.0509729,0.0222264,0.0765496,-0.0828361,0.00463153,-0.0291167,0.0880555,-0.119281,0.0225977,0.243889,-0.0508533,-0.200138,-0.106656,-0.0788335,0.0983966,0.160671,0.115254,0.0946261,-0.0463479,
0.144171,0.0487618,0.00123719,-0.075756,-0.0389426,0.188969,-0.0340238,-0.0501934,-0.0311808,0.123565,-0.130097,0.106373,-0.00144551,-0.16585,0.133296,-0.0255817,-0.135751,0.0870635,-0.0110996,0.153593,0.00890534,0.130499,-0.11214,-0.12965,-0.1148,-0.0122502,-0.0641147,-0.00381415,-0.00792149,-0.00238852,0.0151977,0.0113261,-0.0533118,0.0137164,0.0372225,0.164591,0.0744297,-0.0713792,0.15254,-0.0318545,0.0334161,0.0412895,0.0960528,-0.202495,0.0620005,-0.250146,0.100828,-0.0794833,-0.259017,-0.0339507,0.012049,0.150157,-0.0980197,-0.133336,0.0138871,-0.206146,0.0199898,-0.169151,0.0401605,-0.0507028,0.0814419,-0.104846,0.0774629,-0.238855,0.168502,-0.0642884,0.0319412,-0.0276028,0.0219754,0.016648,-0.0738762,-0.000546302,-0.106914,0.111406,-0.128195,-0.0402672,-0.177601,0.134088,0.00035692,0.0329706,-0.0909111,0.0915954,-0.0992262,0.0183263,-0.00563499,-0.105033,-0.0169785,-0.124783,0.066232,-0.210861,0.0697136,0.0311745,0.0178991,0.152816,0.186578,-0.192209,0.0994923,-0.115824,-0.0889231,0.173307,-0.0293993,0.0556753,0.0191101,0.0595065,-0.0523718,-0.205287,-0.141358,0.10388,-0.0706017,0.137924,-0.0690718,-0.0966125,-0.0328597,-0.127515,-0.0796428,0.136659,0.0605729,-0.00138615,0.224196,-0.208526,-0.0146266,-0.0319104,-0.00933599,0.199318,-0.0504704,0.195906,-0.0870733,0.0218876,0.0177592,0.0853507,-0.123642,0.0845032,0.0392325,-0.0365436,-0.0179337,0.0352256,0.0547275,0.0633268,-0.153594,-0.074326,0.100757,-0.147252,-0.0332042,-0.309183,0.0812876,0.210889,-0.000562269,-0.152187,0.144516,0.138337,-0.128144,-0.0767816,0.0330306,-0.000934135,-0.0174976,-0.112379,-0.16264,-0.154406,-0.0139912,-0.0695506,
0.0499044,0.127718,-0.0121932,-0.239523,-0.190364,-0.385121,0.0324671,0.114881,-0.0628505,-0.000971517,0.153957,-0.121322,-0.276724,-0.0582476,-0.107638,-0.190778,0.0964323,0.148886,0.09458,-0.214448,0.00970267,0.0996547,-0.0448239,-0.145795,-0.293561,-0.563618,0.0202827,0.107624,-0.0681645,-0.00889767,0.0715071,-0.127208,-0.182422,0.0561409,0.165933,0.0350235,0.131226,0.239199,-0.0580648,0.144813,0.132663,0.251982,0.0223903,0.0602531,-0.0928828,-0.616465,0.308021,0.179556,-0.169889,-0.0386753,0.0139808,-0.0437127,-0.0563692,0.0514967,0.132896,0.00299471,-0.0845988,0.261704,-0.207306,-0.107381,-0.0719088,-0.0484292,-0.0302672,0.100098,-0.10282,-0.34743,0.0911963,0.144328,-0.101219,0.0888392,0.231993,-0.280536,-0.19911,-0.0382889,-0.0915374,-0.0759606,0.0897128,0.206726,-0.0593214,-0.112646,-0.0294858,0.00735712,0.0179729,0.0805692,-0.185589,-0.468448,-0.171903,-0.0650027,-0.101805,-0.0195232,-0.189735,0.0433358,-0.0415311,-0.0160858,0.0120026,-0.0449837,0.180082,0.207325,-0.0696358,-0.0345999,0.104783,-0.164292,0.0513818,-0.00262998,0.00255967,-0.433423,0.0432794,-0.0358632,-0.188421,-0.0844613,-0.0392058,0.0355869,-0.0588551,0.0556941,-0.103879,0.0645591,0.135428,0.0863722,-0.120514,-0.170941,-0.198887,0.176089,0.174237,-0.0345933,-0.162954,-0.226464,-0.0852491,0.0490393,-0.0967331,0.0726257,0.0573418,0.00794181,0.0536401,0.055344,-0.0709802,0.163631,0.0764714,-0.205252,-0.0423561,-0.060712,-0.0976817,-0.114017,-0.0937711,0.211847,-0.0389689,-0.257821,-0.042409,-0.189379,-0.127913,0.159987,-0.0409938,0.0695014,-0.135621,-0.0320945,0.0674668,0.173273,0.15325,0.108286,-0.164502,0.0143355,
0.00647,-0.143477,-0.0638496,0.0379775,0.0932687,0.224837,-0.0186226,0.142201,-0.0755458,0.0976884,-0.0957764,0.0474531,-0.0537528,-0.0243503,0.0720509,-0.134878,-0.0891418,0.0844764,-0.272311,-0.16662,0.158512,-0.176593,-0.170727,-0.0146834,0.102788,0.23074,-0.0740118,0.0508605,-0.183547,-0.119026,-0.101452,0.0662215,0.0228771,-0.0831633,0.140429,-0.238955,-0.0329002,0.0451697,-0.205194,-0.106758,0.0608025,-0.153467,-0.107042,0.0443695,0.23205,0.297814,-0.192853,0.0961099,0.0833662,0.138705,-0.0731977,0.130241,0.013518,0.133787,0.102341,-0.102395,-0.0417732,0.255352,0.14447,-0.162428,0.426974,-0.0689412,-0.233614,0.0372092,0.0506095,0.0822451,-0.27085,0.158688,-0.0817294,-0.045448,-0.131941,0.0747084,-0.155757,0.0516542,0.00613661,-0.184625,-0.0751822,-0.0837457,-0.0493582,0.0888572,-0.0633536,-0.0163787,-0.135204,-0.0180651,0.167096,0.0948376,-0.255543,-0.263345,-0.0651842,0.0875511,-0.0399649,-0.189283,-0.199247,0.199852,-0.080087,-0.146475,0.0236907,0.0415321,-0.168783,0.123919,0.0438227,-0.247644,-0.0504978,0.0382668,0.0413286,0.0884842,-0.31068,0.204382,-0.158425,0.153431,-0.143309,0.0534455,-0.156202,-0.0195643,-0.197451,-0.25942,-0.194623,0.0306267,-0.176808,-0.00727383,0.0354988,-0.12284,0.0335204,-0.0969618,0.161828,0.10873,0.117097,0.235073,-0.0705262,0.0787221,0.00420985,0.012485,-0.0965105,0.00975144,-0.0807076,-0.242683,0.0688508,-0.0407984,-0.0854168,-0.0966337,0.151596,-0.186436,0.132186,0.00588482,0.107823,-0.031677,-0.288253,0.106191,-0.140048,0.0168696,-0.0525916,-0.169915,-0.29002,-0.006323,0.106831,0.0451347,-0.0222717,-0.0988847,-0.0488851,-0.00898629,
0.291371,0.184187,-0.0561238,-0.000113566,-0.331873,-0.269908,0.222103,0.392227,0.00182589,0.0001329,0.112602,-0.24357,-0.179919,-0.0606859,-0.171917,0.306316,-0.0515733,0.194493,0.108871,-0.0605658,-0.00556559,0.39825,-0.115287,0.0594508,0.00243114,-0.443085,0.309712,0.177917,-0.217138,-0.173042,-0.0852854,0.147613,-0.123419,-0.0450572,0.0669896,0.0680264,-0.183076,-0.0420367,-0.212512,-0.176748,-0.0578211,-0.133297,-0.0320232,-0.089228,-0.220758,-0.451944,0.434993,0.31841,-0.0798842,0.0280856,0.0486048,0.223599,-0.0182794,0.123694,-0.0438959,0.109747,0.0411643,0.29988,0.0577351,0.104697,0.0546422,0.198493,-0.226726,0.147985,-0.196544,-0.0357694,0.276888,0.178339,-0.0937282,0.00587475,0.0763641,0.0560046,-0.0395965,-0.0669131,-0.172929,0.249996,-0.195107,0.136298,0.0640837,0.102253,-0.0776153,0.143782,-0.0834814,-0.078036,0.0361399,-0.168313,0.13519,0.249028,-0.120988,0.0627611,0.00230809,0.172061,-0.134597,-0.170131,-0.0416409,0.00915054,0.0250028,0.109929,0.0119337,-0.100339,0.0631772,-0.265272,0.0370187,-0.0175552,-0.15776,-0.153931,0.0529217,0.184135,-0.0228482,0.110185,0.24373,0.352773,-0.098873,-0.0441212,-0.0563436,0.082497,0.142688,0.132909,-0.0108042,0.158647,-0.0766291,-0.0596814,-0.0069066,0.154983,0.132319,0.00350413,0.167868,0.0703249,-0.0379792,-0.02331,0.191756,0.119647,0.0771334,0.0279243,0.0287374,0.094181,0.0781492,-0.0299831,-0.072193,-0.074711,-0.262297,-0.262651,-0.193382,-0.0963723,0.169345,0.107421,0.201723,0.252464,-0.0490893,-0.0370743,0.113323,0.437884,0.0702284,-0.117242,-0.0656506,0.0243827,0.216011,0.116572,0.0016783,0.0909204,
-0.0657376,0.00808249,-0.141813,-0.142559,0.0644098,0.120917,-0.0422256,-0.0986938,-0.0789711,0.218613,0.0521616,0.0705375,0.0192464,0.0306982,0.0936559,0.00217156,0.133684,0.0401967,0.206621,-0.0292323,-0.101924,0.073533,0.0935375,0.0452468,0.0212589,0.0618274,0.0302741,-0.112646,-0.116361,-0.00410139,0.0328853,-0.174661,-0.249992,0.0298257,-0.0366296,0.107191,-0.105608,-0.0372015,0.0421597,-0.141776,-0.17079,0.00666442,-0.0645581,0.200703,-0.0788378,-0.0502171,-0.00434326,-0.11155,0.0969158,-0.0541759,0.186091,0.0164136,0.141019,0.0902394,0.226286,-0.111439,-0.195113,0.0880246,-0.0660717,0.0106859,-0.00382718,-0.00222515,0.00640541,0.140103,-0.0865015,-0.0383173,-0.347338,0.0111209,-0.0198762,0.0603528,0.0701958,0.155895,0.0181859,0.0706528,0.102109,-0.186332,0.153082,-0.13117,0.216048,0.111063,-0.0953974,-0.140693,0.0136486,-0.0351284,-0.0446086,0.157532,-0.212749,0.0143904,-0.0896886,0.110097,-0.145554,-0.0789963,0.0668536,-0.117724,0.225458,0.155274,-0.176768,0.226574,-0.0422411,0.0643611,-0.0035319,-0.0289457,-0.0994009,0.116203,0.0427079,0.0312495,-0.120288,-0.012029,-0.15731,0.12823,-0.031082,0.00724166,0.148855,-0.101069,-0.0961479,0.109835,0.0434436,-0.0545528,0.211424,0.159359,-0.0027227,0.0251377,-0.21251,0.0910827,-0.258854,-0.125224,-0.0307302,-0.202335,-0.107928,0.17325,-0.131283,0.241181,-0.00821674,0.113547,0.211006,0.110611,-0.0890475,0.11854,-0.305499,-0.0181752,-0.158249,0.0459588,-0.088964,0.0322107,-0.253949,0.152547,-0.0754545,0.090469,0.0496689,-0.172407,-0.0465168,-0.104384,-0.0665725,-0.200535,0.0664388,-0.108727,-0.00729163,0.127594,0.132073,0.00825199,
0.267857,0.282348,-0.00778735,0.0571144,-0.480798,-1.10755,0.726716,0.565937,0.0445662,0.0539373,-0.184567,-0.153945,-0.369186,0.0398379,0.281004,-0.00918659,-0.084911,-0.12287,0.00400513,-0.164446,0.15221,0.379931,0.0419082,0.0279802,-0.52176,-0.770784,0.458932,0.199058,-0.152253,0.0255253,-0.0641488,-0.346183,-0.00550591,-0.00485345,0.0544088,0.0538332,0.0721352,-0.134085,-0.0641894,-0.171212,0.308521,0.184626,0.343554,0.00573944,-0.297379,-0.701003,0.442815,0.317008,-0.0640868,0.127953,-0.21882,0.0072307,-0.123902,-0.0375084,-0.204594,-0.026768,-0.000333472,-0.17195,0.237069,-0.0393704,0.25731,0.304738,0.0977046,-0.117285,-0.430857,-0.697142,0.229986,0.238814,-0.00284099,0.0885703,0.0492252,-0.0497061,-0.27251,-0.0416548,0.218025,-0.0116405,0.0229334,-0.244889,-0.190275,-0.0472127,-0.173735,0.220332,0.0759084,0.0154249,-0.216097,-0.416575,0.400286,0.399474,-0.17205,0.150532,-0.269789,0.0401817,-0.0688136,-0.0352282,-0.0805045,-0.183823,-0.0670253,-0.0506483,0.0983751,-0.0115323,0.19429,0.0595559,0.147427,0.0585825,-0.0375043,-0.414999,0.327264,0.0655534,0.0329664,-0.137662,-0.0155499,0.034037,0.0703695,-0.112955,0.0460397,0.0292224,-0.105626,-0.0698646,0.0733355,-0.0351881,-0.164231,0.0718391,0.0353377,0.0444998,0.010218,0.0233785,0.0749852,0.0398047,-0.0165423,0.10756,-0.00308611,0.0980979,-0.018871,0.057052,0.13439,0.0318897,-0.0260644,-0.0703773,-0.0871926,-0.0783529,-0.292485,-0.0499111,-0.231016,0.0537751,-0.0706754,0.306171,-0.052613,-0.134564,0.0209939,0.0695601,0.181794,0.268313,0.00542987,0.206721,-0.0362385,0.183751,0.0986806,0.045253,-0.126464,-0.145922,
-0.0121476,-0.0809538,0.0747643,-0.251151,-0.180068,-0.00730229,0.00578955,-0.0178263,-0.106668,-0.0770629,-0.0339083,-0.0437554,0.0512415,-0.159779,0.104743,0.0243652,0.0648801,-0.227153,0.0674312,0.143466,-0.031465,-0.0153476,0.0411977,0.0543519,-0.101324,-0.0804898,0.112589,-0.0573857,-0.0315931,0.257901,-0.00219821,-0.0523243,-0.142741,0.125778,-0.159791,-0.0131323,0.122235,-0.056739,0.0976526,0.132179,-0.162058,0.127504,-0.326876,-0.161829,0.0871533,-0.180307,0.147802,0.136679,-0.0284139,-0.0198479,-0.0516876,0.0191124,-0.112838,-0.0733268,-0.0281161,-0.255548,0.0189235,0.179446,-0.017099,-0.23268,0.000227466,0.043867,-0.011477,0.215592,-0.106863,-0.0163282,0.0200689,0.0250384,-0.0731209,0.0252322,0.0788241,0.0716193,0.0621326,0.065674,-0.0432145,-0.11829,0.0244443,0.126262,0.0124087,-0.0405725,-0.00749886,-0.0498373,0.0599265,-0.148493,-0.0322802,0.130737,-0.0139281,-0.0088361,0.139072,-0.146778,0.0695621,0.0104435,-0.0592072,-0.0246178,-0.00663963,-0.254204,0.168166,-0.192997,-0.0538615,0.026971,0.0190398,-0.0877837,0.0216705,0.174847,-0.0634758,0.000504317,0.00859901,-0.134522,-0.11258,-0.215658,-0.0543114,-0.0966071,0.0952253,-0.0669459,0.00661541,-0.103323,0.0394901,0.0232528,-0.0851073,0.219138,0.13233,-0.111674,0.0372237,0.0874903,0.0027555,0.0360021,-0.100177,0.0627152,-0.0792667,0.175235,0.148346,-0.00330614,0.0151045,-0.0958272,-0.0473861,0.0320378,-0.240405,0.211191,-0.0681605,0.13528,0.0901483,-0.216445,0.00946714,-0.064815,0.0687508,0.0245409,-0.0942751,-0.0235998,-0.187314,-0.0676149,-0.0947386,-0.13284,-0.224822,0.0411034,-0.0121541,-0.0389265,-0.163422,0.0400709,0.00416854,0.0404072,
0.202506,-0.0457889,-0.0421319,0.113061,-0.165433,-0.483218,0.122004,0.205513,-0.0608289,0.0331946,0.0985454,-0.246049,-0.0132589,-0.10382,-0.147337,-0.0066262,-0.18292,0.192124,-0.165924,0.113806,0.00774721,0.1064,-0.0361204,-0.117353,-0.194156,-0.366348,0.212565,0.109919,-0.0331397,-0.000506386,0.0108331,0.000212925,0.0105121,0.113067,-0.0646092,0.284293,0.111164,-0.117295,0.341381,-0.02423,-0.0803416,-0.115448,0.14611,0.0326724,-0.219528,-0.231911,0.162555,0.0717839,-0.147143,0.0726852,-0.298027,0.0182591,0.226442,0.0334918,0.153995,-0.134083,0.0999953,0.0327495,0.30305,-0.158541,0.0736575,0.194951,-0.0458629,0.123194,-0.0332917,-0.273359,-0.1367,0.24216,-0.0489845,-0.0401799,0.132909,0.283136,-0.156704,0.00876328,0.0866782,0.223653,0.0906605,0.0758973,-0.0752751,0.109694,-0.00475877,-0.0450927,0.0454871,0.0025561,0.155151,-0.202292,0.0465239,-0.043995,-0.267617,-0.1117,0.143215,0.0384717,-0.0399543,0.0790908,-0.112796,0.0132065,-0.0453012,-0.161296,0.192228,0.0307498,0.13115,-0.0471936,0.0843982,-0.0187259,-0.228153,-0.0258789,0.152725,0.0340146,-0.103187,-0.0918171,0.0268661,0.0447589,0.0299274,-0.221989,-0.19193,0.158058,0.00658324,-0.0390255,-0.105304,-0.0346082,-0.0475237,-0.0753604,0.174189,0.0778404,-0.208861,-0.119462,0.207794,-0.00351205,-0.0966713,-0.0386875,0.00393581,0.135888,0.0750397,0.0552364,0.20933,-0.160959,0.0232617,-0.0359575,0.00448231,-0.142455,0.00524799,-0.0689563,0.0119404,0.161799,0.113809,0.0105274,-0.0272575,-0.10331,-0.230467,-0.163731,0.00664854,-0.022924,0.0847593,0.0384801,-0.00576907,-0.112923,0.101761,-0.336239,0.154252,-0.00134395,
0.2632,0.340258,0.00610831,-0.00452436,-0.357065,-0.721954,0.1029,0.183481,-0.0401975,0.0733153,0.0162839,-0.370243,-0.699966,0.0171571,-0.120204,-0.0635452,-0.415834,0.990857,0.156102,0.109571,0.309787,0.0907526,-0.237872,0.0520879,-0.335284,-0.759297,0.157972,0.368899,-0.0356543,-0.0149736,-0.0327244,-0.324066,-0.32412,-0.00106789,0.111675,0.135224,-0.18141,0.7341,0.0156802,-0.0158588,0.122582,0.217576,0.203072,-0.175726,-0.123877,-0.722514,0.28953,0.104576,-0.133396,0.171771,0.165089,-0.292193,-0.134564,-0.0666775,0.0569294,0.10387,-0.0850969,0.724934,0.23261,0.0900079,0.0984236,0.0436655,-0.0468253,-0.215766,-0.34407,-0.539807,0.0983601,-0.0200241,-0.0192913,0.0276404,-0.109116,-0.177633,-0.0926537,0.0580205,0.279064,-0.0777041,-0.102932,0.809617,-0.0918878,0.119802,0.230921,-0.256071,0.0281485,-0.0770494,-0.263333,-0.391477,-0.0948713,-0.116811,-0.097551,0.00161207,-0.0838573,-0.228052,-0.20947,0.0278637,-0.0799112,0.0549437,-0.142602,0.487253,0.137249,0.177582,-0.0506538,-0.0867195,-0.052175,-0.0601034,-0.104291,-0.234036,0.124483,-0.00930389,-0.0203268,0.0978728,0.0750701,0.115306,-0.123336,0.00187385,-0.0212518,0.142743,-0.0857747,0.49239,-0.00626529,0.0438816,0.120284,-0.137774,0.0393222,-0.136401,-0.14894,-0.0491735,-0.112117,-0.0240388,-0.0964852,0.18761,-0.0212063,-0.0203065,-0.15694,-0.271093,-0.00840405,-0.198272,-0.112994,0.455154,-0.102463,0.0263272,-0.217059,-0.30081,-0.146168,-0.0470454,0.0228918,0.0609678,-0.135407,-0.0752188,-0.173847,0.0383592,-0.0382029,0.157741,-0.0391473,-0.112294,0.0954033,0.0924547,0.162395,0.321001,-0.123943,-0.155438,
